name,datatype,AIC,AICc,BIC
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF01144,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
