name,datatype,AIC,AICc,BIC
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
PF02780,AA,LG+G4,Blosum62,LG+G4
