name,datatype,AIC,AICc,BIC
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TN+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TVM+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TVM+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TVM+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM2+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,GTR+F+I
EMGT00050000003886.Drosophila.001,NT,GTR+F+I,GTR+F+I,TIM3+F+I
