name,datatype,AIC,AICc,BIC
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
ENSGT00390000009109.Euteleostomi.001,AA,mtVer+F+G4,mtVer+F+G4,mtVer+F+G4
