name,datatype,AIC,AICc,BIC
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+G4,LG+I+G4
PF03453,AA,LG+I+G4,LG+I+G4,LG+I+G4
