name,datatype,AIC,AICc,BIC
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I,JTT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I,WAG+F+I,VT+I
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+G4
EMGT00050000004978.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+G4
