name,datatype,AIC,AICc,BIC
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I
EMGT00050000000490.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TPM3+F+I,TPM3+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM2u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,HKY+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM2u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,HKY+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM2u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I
EMGT00050000000490.Drosophila.001,NT,GTR+F+I,GTR+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3+F+I
EMGT00050000000490.Drosophila.001,NT,TVM+F+I,TVM+F+I,TPM3u+F+I
