name,datatype,AIC,AICc,BIC
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01043,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
