name,datatype,AIC,AICc,BIC
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007547.Euteleostomi.001,AA,mtVer+F+I+G4,JTT+I+G4,JTT+I+G4
