name,datatype,AIC,AICc,BIC
PF02687,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02687,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
