name,datatype,AIC,AICc,BIC
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02221,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF02221,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02221,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF02221,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02221,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF02221,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
