name,datatype,AIC,AICc,BIC
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF03945,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+G4
