name,datatype,AIC,AICc,BIC
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04616,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
