name,datatype,AIC,AICc,BIC
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05524,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
