name,datatype,AIC,AICc,BIC
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,TVMe+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,TVMe+G4
PF03936,NT,SYM+G4,SYM+G4,SYM+G4
PF03936,NT,SYM+I+G4,SYM+I+G4,SYM+G4
