name,datatype,AIC,AICc,BIC
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,GTR+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TPM3+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,GTR+F+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,TIM2e+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,TPM3+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TPM3+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF04851,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF04851,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+I+G4
PF04851,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04851,NT,TVM+F+I+G4,TPM3+F+I+G4,TPM3+F+I+G4
PF04851,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
