name,datatype,AIC,AICc,BIC
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
PF02027,NT,TIM3e+I+G4,TIM3e+I+G4,TIM3e+I+G4
