name,datatype,AIC,AICc,BIC
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07500,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
