name,datatype,AIC,AICc,BIC
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03104,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
