name,datatype,AIC,AICc,BIC
PF03480,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF03480,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF03480,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
