name,datatype,AIC,AICc,BIC
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
PF01475,AA,LG+G4,LG+G4,LG+G4
PF01475,AA,LG+I+G4,LG+G4,LG+G4
