name,datatype,AIC,AICc,BIC
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF06761,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
