name,datatype,AIC,AICc,BIC
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+I+G4,LG+G4,LG+G4
PF03447,AA,LG+F+I+G4,LG+G4,LG+G4
