name,datatype,AIC,AICc,BIC
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF00644,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF00644,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF00644,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
