name,datatype,AIC,AICc,BIC
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF01522,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
