name,datatype,AIC,AICc,BIC
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005563.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
