name,datatype,AIC,AICc,BIC
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF07739,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
