name,datatype,AIC,AICc,BIC
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
PF00148,AA,LG+F+G4,LG+F+G4,LG+G4
