name,datatype,AIC,AICc,BIC
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,cpREV+F+I+G4,cpREV+F+I+G4,cpREV+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF03945,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
