name,datatype,AIC,AICc,BIC
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
PF02737,AA,LG+I+G4,LG+G4,LG+I+G4
