name,datatype,AIC,AICc,BIC
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TPM3+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
PF01794,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF01794,NT,TIM2e+I+G4,TIM2e+I+G4,TIM2e+I+G4
