name,datatype,AIC,AICc,BIC
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
PF07971,AA,LG+F+I+G4,LG+F+I+G4,LG+I+G4
