name,datatype,AIC,AICc,BIC
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
ENSGT00390000006095.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
