name,datatype,AIC,AICc,BIC
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+I+G4,LG+G4,LG+I+G4
PF05524,AA,LG+F+I+G4,LG+G4,LG+I+G4
