name,datatype,AIC,AICc,BIC
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TPM3u+F+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
EMGT00050000009375.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
