name,datatype,AIC,AICc,BIC
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
ENSGT00390000004175.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
