name,datatype,AIC,AICc,BIC
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
ENSGT00390000000819.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
