name,datatype,AIC,AICc,BIC
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000000306.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
