name,datatype,AIC,AICc,BIC
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,GTR+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF07662,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
