name,datatype,AIC,AICc,BIC
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+G4,TN+F+G4,HKY+F+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+I+G4
EMGT00050000003108.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+G4
