name,datatype,AIC,AICc,BIC
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01139,AA,LG+I+G4,LG+I+G4,LG+I+G4
