name,datatype,AIC,AICc,BIC
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,TIM3e+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,TIM3e+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM2e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,TIM3e+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K2P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,TVMe+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIMe+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K3P+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TIM3e+I+G4,TIM3e+I+G4,K2P+I+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K3P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,TVMe+G4,K2P+G4,K2P+G4
ENSGT00390000004786.Euteleostomi.001,NT,K2P+G4,K2P+G4,K2P+G4
