name,datatype,AIC,AICc,BIC
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF00654,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
