name,datatype,AIC,AICc,BIC
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000002930.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
