name,datatype,AIC,AICc,BIC
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000003169.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
