name,datatype,AIC,AICc,BIC
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2+F+G4,TPM2+F+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TPM2u+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TPM2u+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+I+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TIM2+F+I+G4,TIM2+F+I+G4,TPM2u+F+G4
EMGT00050000005509.Drosophila.001,NT,TPM2u+F+I+G4,TPM2u+F+I+G4,TPM2+F+G4
