name,datatype,AIC,AICc,BIC
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+I+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,TIM3+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM+F+G4
PF02371,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF02371,NT,GTR+F+G4,TIM3+F+G4,TIM3+F+G4
