name,datatype,AIC,AICc,BIC
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF03441,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
