name,datatype,AIC,AICc,BIC
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01933,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
