name,datatype,AIC,AICc,BIC
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,SYM+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF05378,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
