name,datatype,AIC,AICc,BIC
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,Blosum62+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,Blosum62+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,WAG+G4,WAG+G4,WAG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,Blosum62+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,WAG+I+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,Blosum62+I+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,Blosum62+G4,Blosum62+G4,Blosum62+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,WAG+G4,WAG+G4,WAG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
PF01493,AA,LG+G4,LG+G4,LG+G4
