name,datatype,AIC,AICc,BIC
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03610,AA,LG+I+G4,LG+I+G4,LG+I+G4
