name,datatype,AIC,AICc,BIC
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
EMGT00050000007024.Drosophila.001,AA,JTTDCMut+F+I+G4,JTTDCMut+F+I+G4,JTTDCMut+G4
