name,datatype,AIC,AICc,BIC
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+G4,mtMet+F+G4,JTT+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,mtART+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,mtART+F+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,mtART+F+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,mtART+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtMet+F+I+G4,mtMet+F+I+G4,JTT+I+G4
ENSGT00390000001905.Euteleostomi.001,AA,mtART+F+I+G4,JTT+I+G4,JTT+I+G4
