name,datatype,AIC,AICc,BIC
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,VT+F+I+G4,VT+F+G4,VT+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,WAG+F+I+G4,WAG+F+G4,WAG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF03944,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03944,AA,LG+F+G4,LG+F+G4,LG+F+G4
