name,datatype,AIC,AICc,BIC
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF03472,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
