name,datatype,AIC,AICc,BIC
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04857,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
