name,datatype,AIC,AICc,BIC
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,GTR+F+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,SYM+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,SYM+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,SYM+G4,SYM+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,TVMe+G4,TVMe+G4,TVMe+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF04909,NT,GTR+F+G4,GTR+F+G4,TVM+F+G4
