name,datatype,AIC,AICc,BIC
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,HKY+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+I+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,K3Pu+F+G4,K3Pu+F+G4,K3Pu+F+G4
EMGT00050000006774.Drosophila.001,NT,TVM+F+G4,TVM+F+G4,K3Pu+F+G4
