name,datatype,AIC,AICc,BIC
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TPM2u+F+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,TVMe+G4,TVMe+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,HKY+F+G4,HKY+F+G4,K2P+G4
EMGT00050000008685.Drosophila.001,NT,K2P+G4,K2P+G4,K2P+G4
