name,datatype,AIC,AICc,BIC
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF03553,AA,LG+F+G4,LG+F+G4,LG+F+G4
