name,datatype,AIC,AICc,BIC
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02620,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
