name,datatype,AIC,AICc,BIC
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02737,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
