name,datatype,AIC,AICc,BIC
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,TVM+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TIM3+F+G4,TIM3+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
ENSGT00390000004377.Euteleostomi.001,NT,GTR+F+G4,GTR+F+G4,TPM3+F+G4
